time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
32500.0,51,3030,13.033313725490348,60.73500000000058,15.407385808580878,65.56083696369653,0.1,0 0 7 5 2 5 7 9 6 8 5 10 4 4 16 9 10 16 5 12 13 11 11 13 12 11 12 16 8 11 9 14 21 22 14 19 23 12 16 14 17 15 14 14 8 13 13 14 17 11 15 11 18 11 15 17 5 8 13 14 18 16 21 19 11 14 17 13 20 22 18 22 16 9 8 21 14 11 14 16 23 4 21 9 11 12 15 15 15 13 24 14 26 17 17 19 20 22 12 20 18 15 14 13 19 10 24 16 16 25 10 9 7 17 28 16 16 8 10 17 10 17 15 9 13 11 15 13 11 12 13 14 12 15 13 13 12 19 13 11 8 12 7 10 16 14 10 16 13 12 6 17 7 7 10 5 9 14 6 8 5 5 10 6 6 7 11 4 18 11 6 5 8 8 4 7 11 11 8 7 9 10 8 7 5 6 5 9 4 3 4 3 2 3 6 5 5 2 6 5 3 1 4 2 10 4 4 4 4 2 8 3 5 4 6 6 6 5 6 4 3 1 5 3 1 6 5 6 6 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 4 2 2 5 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 1 5 1 3 4 3 8 1 5 2 6 2 1 2 0 3 1 0 2 2 1 2 5 1 0 1 2 0 1 6 2 1 0 3 2 1 3 2 5 2 2 2 5 3 1 0 2 1 2 5 1 2 2 3 3 1 0 3 2 1 0 2 3 1 2 1 3 1 2 0 0 4 1 0 0 3 3 5 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 4 1 1 1 0 1 1 0 1 2 0 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 73 
33000.0,45,3075,16.790400000000307,50.98500000000058,15.42762504065043,65.34753203252049,0.1,0 0 7 5 2 5 7 9 6 9 5 10 5 4 16 9 10 16 5 12 15 11 11 13 12 11 13 16 8 11 9 15 21 22 14 19 23 12 16 14 17 15 14 14 8 13 13 15 17 12 15 11 18 11 15 17 6 8 13 14 19 16 21 19 11 14 17 13 20 22 19 22 16 9 8 21 14 11 14 16 23 4 21 9 11 12 15 15 15 13 24 14 26 17 18 19 20 22 12 21 18 16 15 14 19 10 24 16 16 25 10 9 7 17 28 16 16 8 10 17 11 18 16 10 13 11 15 13 11 12 13 14 12 16 13 13 12 19 14 12 8 12 7 10 16 14 10 16 13 13 7 18 7 7 11 6 9 14 6 8 5 5 10 6 6 7 11 4 18 11 6 5 8 9 4 7 11 11 8 7 9 10 8 7 5 6 5 9 4 3 4 4 2 3 6 5 5 3 6 5 3 1 4 2 10 4 4 4 5 2 8 3 5 4 6 6 6 5 6 4 4 1 5 3 1 6 5 6 6 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 5 2 2 5 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 2 5 1 3 4 3 8 1 5 2 6 2 1 2 0 3 1 0 2 2 1 2 5 2 0 1 2 0 1 7 2 1 0 3 2 1 3 2 5 3 2 2 5 3 1 0 2 1 2 5 1 3 2 4 3 1 0 3 2 1 0 2 3 2 2 1 3 1 2 2 0 4 1 0 0 3 3 5 4 1 0 6 0 0 2 0 0 1 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 4 1 1 1 0 1 1 0 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 73 
33500.0,38,3113,19.92078947368473,77.01900000000023,15.482472534532635,65.49000417603614,0.1,0 0 7 5 2 5 7 9 6 9 5 10 5 4 16 9 10 16 5 12 15 11 11 13 12 11 13 17 8 11 9 15 21 22 14 19 23 12 16 16 17 15 14 14 8 13 13 16 17 12 15 11 19 12 15 17 6 10 13 14 19 16 21 20 11 14 17 13 20 22 19 22 16 9 8 21 14 11 14 16 23 4 21 9 12 12 15 15 15 13 25 15 26 17 19 19 20 22 12 22 19 16 15 15 19 10 24 16 16 25 10 9 7 17 29 17 16 8 10 17 11 18 16 10 13 11 16 14 11 12 13 14 12 17 13 13 12 19 14 12 8 12 7 11 16 15 10 16 13 13 7 18 7 7 11 6 9 14 7 8 5 5 10 6 6 7 11 4 18 11 6 5 8 10 4 7 11 11 8 7 9 10 8 7 5 6 5 9 4 3 5 4 2 3 6 6 5 3 6 5 3 1 4 2 10 4 4 4 5 2 8 3 5 4 6 6 6 5 6 4 4 1 5 3 1 6 5 6 6 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 5 2 2 5 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 2 5 1 3 4 3 8 1 5 2 6 2 1 2 1 3 1 0 2 2 1 2 5 2 0 1 2 0 1 7 2 1 0 3 2 1 3 3 5 3 2 2 5 3 1 0 2 1 2 5 1 3 2 4 3 1 0 4 2 1 0 2 4 2 2 1 3 1 2 2 0 4 1 0 0 4 3 5 4 1 0 6 0 0 2 0 0 2 1 1 0 3 0 3 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 4 1 1 1 0 1 1 0 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 75 
34000.0,36,3149,17.050166666665366,65.87199999999575,15.500394728485247,65.49437122896168,0.1,0 0 7 5 2 5 7 9 6 9 6 10 5 4 17 9 10 16 5 12 15 12 11 13 12 11 13 17 8 12 9 15 21 22 14 19 23 12 16 16 17 15 14 15 8 13 13 16 17 12 16 11 19 12 15 17 7 10 13 14 19 16 21 20 11 14 17 14 21 22 19 22 17 10 8 21 14 11 14 16 23 4 21 9 12 12 15 16 15 13 25 15 27 17 19 19 20 22 13 22 19 16 15 15 19 10 24 16 17 25 10 10 7 17 30 18 16 8 10 17 11 18 16 10 13 11 16 16 11 12 13 14 12 17 13 13 12 19 14 12 8 12 7 12 16 15 10 17 13 13 7 18 7 7 11 6 9 14 8 8 5 5 10 8 6 7 11 4 18 12 6 5 8 10 4 7 11 11 8 8 9 10 8 7 5 6 5 9 4 3 5 4 2 3 6 6 5 3 6 5 3 1 4 2 10 4 4 4 6 2 8 3 5 4 7 6 6 5 6 4 4 1 5 3 1 6 5 6 7 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 5 2 2 5 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 2 5 1 3 4 3 8 1 5 2 6 2 1 2 1 3 1 0 2 2 1 2 5 2 0 1 2 0 1 7 2 1 0 3 2 1 3 3 5 3 2 2 5 3 1 0 2 1 2 5 1 3 2 4 3 1 0 4 2 1 0 2 4 2 2 1 3 1 2 2 0 4 1 0 0 4 3 5 4 1 0 6 0 0 2 0 0 2 1 1 0 3 0 4 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 4 2 1 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 77 
34500.0,50,3199,16.2223599999999,87.99199999999837,15.511678962175692,65.8460065645515,0.1,0 0 7 5 2 5 7 9 6 9 6 10 5 4 17 9 11 16 5 14 15 12 11 13 12 11 13 17 8 12 9 16 21 22 14 19 23 14 16 16 18 15 14 15 8 13 13 16 17 12 16 11 19 12 15 17 8 10 13 14 19 16 22 20 11 14 17 14 21 22 21 22 18 10 8 22 14 11 14 16 23 4 21 9 13 12 15 17 16 13 26 15 27 17 20 19 20 24 13 23 19 16 15 15 19 12 24 18 17 25 10 11 7 17 30 19 17 8 10 17 11 18 16 10 13 12 16 16 11 12 13 14 12 17 13 13 12 19 14 12 8 12 7 12 16 15 10 18 13 15 8 18 8 7 11 6 9 17 8 8 5 5 10 8 6 7 11 4 19 12 6 5 9 10 4 7 11 11 8 8 9 10 8 7 5 6 5 9 4 5 5 4 2 3 6 6 5 3 6 5 3 1 4 2 10 4 4 4 6 2 8 3 5 4 7 6 6 5 6 5 4 1 5 3 1 6 5 6 7 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 5 2 3 5 1 1 2 5 4 3 0 5 2 2 4 2 3 3 4 4 4 3 6 4 2 5 1 3 4 3 8 1 5 2 6 2 1 2 1 3 2 0 2 2 1 2 6 2 0 1 2 0 1 7 2 1 0 3 2 1 3 3 5 3 2 2 5 3 1 0 2 1 2 5 1 3 2 4 3 1 0 4 2 1 0 2 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 5 4 1 0 6 0 0 2 0 0 2 1 1 0 3 0 4 0 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 4 2 1 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 1 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 2 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 79 
35000.0,43,3242,16.8598139534879,82.39300000000367,15.529559839605188,66.065476249229,0.1,0 0 7 5 3 5 7 9 6 9 6 10 5 4 17 9 11 16 5 14 16 12 11 13 12 11 13 17 8 12 9 16 21 22 14 20 23 14 16 16 18 16 14 15 9 13 13 17 17 12 16 11 20 13 16 17 8 10 13 14 19 16 22 20 11 14 17 14 22 22 21 23 18 11 8 22 14 11 14 16 23 4 21 9 15 13 15 17 16 13 26 15 27 17 20 20 21 24 13 23 20 16 15 15 19 12 24 18 17 25 10 11 9 17 30 20 17 8 11 17 11 18 16 10 13 12 16 16 11 12 14 15 12 17 13 14 12 20 14 12 8 12 7 13 16 15 10 18 13 15 8 18 8 7 12 7 10 17 8 8 5 5 10 8 6 7 11 4 19 12 6 5 9 11 4 7 11 11 8 8 9 10 9 7 5 6 5 9 4 6 5 4 2 3 6 6 5 3 7 5 3 1 4 2 10 4 4 4 6 2 8 3 5 4 7 7 6 5 6 5 4 1 5 3 1 6 5 7 7 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 2 2 7 5 2 3 5 1 1 2 5 4 3 0 5 2 3 4 2 3 3 4 4 5 3 6 4 2 5 1 3 4 3 8 1 5 2 6 2 1 2 1 3 2 0 2 2 1 2 6 2 0 1 2 0 1 7 2 1 0 3 2 1 3 3 5 3 2 2 5 3 1 0 2 1 2 5 1 3 2 4 3 1 0 4 2 1 0 2 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 5 4 1 0 6 0 0 2 0 0 2 1 1 0 3 0 4 1 0 1 1 2 2 0 0 2 2 1 0 3 0 2 1 0 3 3 0 6 2 4 2 1 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 2 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 3 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 81 
35500.0,47,3289,16.635553191489343,96.82500000000437,15.54536454849499,66.50503162055355,0.1,0 0 7 5 3 5 8 9 6 9 6 10 6 4 17 9 11 16 5 15 16 12 11 14 12 11 13 17 8 12 10 17 21 22 15 20 23 14 16 16 18 16 14 16 9 13 13 17 17 12 16 11 20 14 16 17 9 10 14 15 20 16 22 20 12 14 17 14 22 22 21 24 19 11 8 22 14 11 15 17 24 4 21 9 15 13 15 17 16 13 27 15 27 17 20 20 21 24 13 23 20 17 15 15 19 12 24 18 17 25 10 13 9 17 31 20 17 8 11 17 11 18 16 10 13 12 16 16 11 12 15 16 12 17 13 14 12 21 14 12 9 12 7 13 16 16 10 19 13 15 8 18 8 7 12 7 10 17 8 8 5 5 10 10 6 7 11 4 19 12 6 5 9 11 4 7 11 11 8 8 9 10 9 7 5 6 5 10 4 6 5 4 2 3 7 6 5 3 7 5 3 1 4 2 10 4 4 5 6 3 8 3 5 4 7 7 6 5 6 5 4 1 5 3 1 6 5 7 7 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 3 3 7 5 2 3 5 1 1 2 5 4 3 0 5 2 3 4 2 3 3 4 4 5 3 6 4 2 5 1 3 4 3 8 1 6 2 6 2 1 2 1 3 2 0 2 2 1 3 7 2 0 1 2 0 1 7 2 1 0 3 2 1 3 3 5 3 2 2 5 3 1 0 2 2 2 5 1 3 2 4 3 1 0 4 2 1 0 2 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 6 4 1 0 6 0 0 2 0 0 2 2 1 0 3 0 4 1 0 1 1 2 2 0 0 2 2 1 0 3 1 2 1 0 3 3 0 6 2 4 2 1 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 2 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 3 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0 2 0 0 0 1 1 0 1 83 
36000.0,35,3324,20.290685714286102,83.60399999999936,15.595330324909757,66.68507490974747,0.1,0 0 7 5 3 5 8 9 6 9 6 10 6 4 18 9 11 16 5 15 16 12 11 14 13 11 13 17 8 12 10 17 23 22 15 20 23 14 17 17 18 16 14 16 9 13 13 18 17 12 16 11 20 14 16 18 9 11 14 15 21 16 22 20 12 14 17 14 22 22 21 24 19 11 8 22 14 11 15 17 24 4 22 9 15 13 15 17 17 14 27 15 27 17 20 20 22 24 13 23 21 17 15 15 19 12 24 18 17 25 10 15 9 17 32 20 18 8 11 17 11 18 16 11 13 12 16 16 11 12 16 16 12 17 13 14 12 21 14 12 9 12 8 13 16 16 10 19 13 16 8 19 8 7 12 7 10 17 8 8 5 5 10 10 6 7 11 4 19 12 6 5 9 11 4 7 11 11 8 8 9 10 9 7 5 6 5 10 4 6 5 4 2 3 7 6 5 3 7 5 3 1 4 2 10 4 4 5 6 3 8 3 5 4 7 7 6 5 6 5 4 1 5 3 1 6 5 7 7 10 2 2 4 5 3 6 3 4 5 1 3 1 0 0 3 3 7 5 2 3 5 1 2 2 5 4 3 0 5 2 3 4 2 3 3 4 4 5 4 6 4 2 5 1 3 4 3 8 1 6 2 6 2 1 2 1 3 2 0 2 2 1 3 7 2 0 1 2 0 1 7 2 1 0 3 2 1 4 3 5 3 2 2 5 3 2 0 2 2 2 5 1 3 2 4 3 1 0 4 2 1 1 2 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 6 4 1 0 6 0 0 2 0 0 2 2 1 0 3 0 4 1 0 1 1 2 2 0 0 2 2 1 0 3 1 2 1 0 3 3 0 6 2 4 2 2 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 0 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 2 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 3 1 2 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 2 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 1 1 0 1 86 
36500.0,30,3354,26.7605666666653,77.92599999999948,15.695198270721525,66.78561985688746,0.1,0 0 7 5 3 5 8 9 6 9 6 10 6 4 18 9 11 16 5 15 16 12 11 14 13 11 13 17 8 12 10 17 24 22 15 20 23 14 17 17 18 16 14 16 9 13 13 18 17 12 16 11 20 14 16 18 10 11 15 15 21 16 22 20 12 14 17 14 23 22 21 24 19 11 8 23 14 11 16 17 25 5 22 9 15 13 15 17 17 14 27 15 27 17 20 20 23 24 14 23 21 17 15 15 19 12 24 18 17 25 10 15 9 17 32 20 19 8 11 17 11 18 16 11 13 12 16 16 11 12 16 16 12 17 13 14 12 21 14 12 9 12 8 13 16 16 10 19 13 16 8 19 8 7 12 7 10 17 8 8 5 5 10 10 6 7 11 4 19 12 6 5 9 11 4 8 11 11 8 8 9 10 9 7 5 6 5 10 4 6 5 4 2 3 7 6 5 3 7 5 3 1 4 2 10 5 4 5 6 3 8 3 5 4 7 7 6 5 6 5 4 1 5 3 1 6 5 7 7 11 2 2 4 5 3 6 3 4 5 1 3 2 0 0 3 3 7 6 2 3 5 1 2 2 5 4 4 0 5 3 3 4 3 3 3 4 4 5 4 6 4 2 5 1 3 4 3 8 1 6 2 6 2 1 2 1 3 2 0 2 2 1 3 7 2 0 1 2 0 1 8 2 1 0 3 2 1 4 3 5 3 2 2 5 3 2 0 2 2 2 5 1 3 2 4 3 1 0 4 2 1 1 3 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 6 4 1 0 6 0 0 2 0 1 2 2 2 0 3 0 4 1 0 1 1 2 2 0 0 2 2 1 0 3 1 2 1 0 3 3 0 6 2 4 2 3 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 1 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 2 0 0 1 2 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 3 1 2 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 2 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 1 0 0 2 0 1 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 1 0 1 88 
37000.0,41,3395,18.4305853658546,80.96800000000076,15.72823240058911,66.95689455081019,0.1,0 0 7 5 3 5 8 9 6 9 6 10 6 4 18 10 11 16 5 15 16 13 11 14 15 11 13 17 8 13 10 17 24 23 15 20 23 15 17 17 19 16 14 16 9 13 13 18 17 12 16 11 20 14 16 19 10 11 16 15 21 17 22 21 13 15 17 14 23 22 21 24 19 11 8 23 14 11 16 17 25 6 22 10 15 14 15 17 17 14 27 15 28 17 20 21 23 24 14 23 22 17 16 15 19 12 24 19 18 26 10 15 9 17 32 20 19 8 12 17 13 18 16 11 13 12 16 16 11 13 16 16 13 17 13 14 12 21 14 12 9 12 8 13 16 17 10 19 13 16 8 19 8 7 12 7 10 17 8 8 5 5 10 10 7 7 11 4 19 12 6 5 9 11 4 8 11 11 8 9 9 10 9 7 5 6 5 10 4 6 5 4 2 3 7 6 5 3 7 5 3 1 4 3 10 5 4 5 6 3 8 3 5 4 7 7 6 5 6 5 4 1 5 3 1 6 5 7 7 11 2 2 4 5 3 6 3 4 5 1 3 2 0 0 3 3 7 6 2 3 5 1 2 2 5 4 4 0 5 3 3 4 3 3 3 4 4 5 4 6 4 2 5 1 3 4 3 8 1 6 2 6 2 1 2 1 3 2 0 2 2 1 3 7 2 0 1 2 0 1 8 2 1 0 3 2 1 4 3 5 3 2 2 5 3 2 0 2 2 2 5 1 3 2 4 3 1 0 4 2 1 1 3 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 6 4 1 0 6 0 0 2 0 1 2 2 2 0 3 0 4 1 0 1 1 2 2 0 0 2 2 1 0 4 1 2 1 0 3 3 0 6 2 4 2 3 1 0 1 1 1 1 2 1 0 1 2 0 3 1 0 2 1 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 2 0 0 1 2 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 3 1 2 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 2 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 1 0 0 2 0 1 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 1 0 1 92 
37500.0,43,3438,15.094162790697823,39.1050000000032,15.720301919720779,66.60854333915088,0.1,0 0 7 5 3 5 8 9 6 9 6 10 6 4 18 10 11 16 6 15 16 13 11 14 15 11 13 17 9 13 10 17 25 23 15 21 23 15 17 17 19 16 14 16 9 13 13 18 17 12 17 11 20 14 17 20 10 11 16 15 22 17 22 22 13 16 17 14 23 22 21 24 19 11 8 24 14 11 16 18 25 6 22 10 15 14 15 17 17 14 27 15 28 17 22 21 24 26 14 23 22 17 16 15 19 12 24 20 18 26 10 15 9 18 32 20 20 8 12 17 13 18 16 11 13 12 16 17 11 13 16 16 14 17 13 14 12 21 14 12 9 12 10 13 16 17 10 20 13 16 8 19 9 8 12 7 10 17 8 8 5 5 10 10 7 7 11 4 19 12 6 5 9 11 4 8 12 11 9 9 9 10 9 7 5 6 5 11 4 6 6 4 3 3 7 6 5 4 7 5 3 1 4 3 10 5 4 5 6 3 8 3 5 4 7 7 6 5 7 5 4 1 5 3 1 6 5 7 7 11 2 2 4 5 3 6 3 4 5 1 3 2 0 0 3 3 8 6 2 3 5 1 2 3 5 4 4 1 5 3 3 4 3 3 3 4 4 5 4 6 4 2 5 1 3 4 3 8 1 6 2 6 2 1 3 1 3 2 0 2 3 1 3 7 3 0 1 2 0 1 8 2 1 0 3 2 1 4 3 5 3 2 2 5 4 2 0 2 2 2 5 1 3 2 4 3 1 0 4 2 1 1 3 4 2 2 1 3 2 2 2 0 4 1 0 1 4 3 6 4 1 0 6 0 0 2 0 1 2 2 2 0 3 0 4 1 0 1 1 2 2 0 0 2 2 2 0 4 1 2 1 0 3 3 0 6 2 4 2 3 1 1 1 1 1 1 2 1 0 1 2 0 3 1 0 2 1 2 0 2 0 1 2 1 1 1 2 2 1 1 1 0 0 2 0 0 1 2 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 2 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0 3 1 2 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 0 0 0 0 2 1 0 0 2 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 1 0 0 2 0 1 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 1 0 1 92 
