time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
19600.0,65,3555,68.28215384615396,172.45500000000175,59.66124050632912,138.0809198312235,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 0 1 3 0 2 2 0 2 3 2 1 2 4 0 3 1 2 1 1 0 3 4 1 2 3 6 0 6 3 2 3 2 3 4 2 2 3 4 1 5 4 2 3 0 2 2 1 1 1 5 3 3 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 2 0 3 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 1 0 3 0 2 1 1 1 0 1 0 1 1 1 0 2 1 0 0 0 0 1 0 1 1 0 1 0 0 0 2 1 3 1 0 0 2 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 4 1 0 3 1 0 0 0 0 1 0 3 1 2 0 5 3 2 1 2 1 1 1 1 0 0 0 3 0 3 3 1 0 1 1 5 1 2 3 2 1 1 2 4 4 2 3 3 3 2 3 2 3 1 3 4 1 1 5 6 4 3 4 4 3 5 5 2 1 0 1 8 2 5 4 3 4 3 3 6 5 5 3 2 6 5 5 4 3 3 10 5 2 12 6 3 5 2 5 7 2 8 10 3 0 3 5 5 9 2 11 3 7 4 4 2 4 8 7 6 5 4 3 7 6 6 2 7 8 7 4 6 6 5 8 4 7 3 4 8 6 8 6 7 8 7 4 10 5 7 5 4 4 3 5 6 10 6 5 7 5 7 6 4 7 7 8 7 6 10 7 7 9 9 7 7 8 9 3 9 7 7 9 6 9 13 9 4 3 8 6 4 4 10 9 7 5 10 7 7 8 5 6 10 9 3 7 13 4 5 3 10 7 8 13 10 5 10 4 6 6 9 7 8 6 8 13 9 11 8 10 11 9 8 2 12 5 6 8 5 15 6 5 8 14 4 8 16 6 11 8 7 5 4 8 8 8 5 10 16 12 10 9 12 11 5 9 14 4 6 7 10 7 8 14 8 7 4 10 11 9 10 8 8 6 10 17 2 8 9 5 5 6 7 10 9 6 9 6 11 8 12 1571 
20000.0,70,3625,64.69887142857156,148.41500000000087,59.75851889655173,138.2804744827585,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 1 0 1 3 0 2 2 0 2 3 2 1 2 4 0 3 1 2 1 1 0 3 4 1 2 3 6 0 6 3 2 3 2 3 4 2 2 3 4 1 5 4 2 3 0 2 2 1 1 1 5 3 3 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 2 0 3 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 1 0 3 0 2 1 1 1 0 1 0 1 1 1 0 2 1 0 0 0 0 1 0 1 1 0 1 0 0 0 2 1 3 1 0 0 2 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 4 1 0 3 1 0 0 0 0 1 0 3 1 2 0 5 3 2 1 2 1 1 1 1 0 0 0 3 0 3 3 1 0 1 1 5 1 2 3 2 1 1 2 4 4 2 3 3 3 2 3 3 3 1 3 4 1 1 5 6 4 3 4 4 3 5 5 2 1 0 1 8 2 5 4 3 4 3 3 6 5 5 3 2 6 5 5 4 3 3 10 5 3 12 6 3 5 2 5 7 2 9 10 4 0 3 5 5 9 2 11 4 7 4 4 2 5 8 7 6 5 4 3 7 6 6 2 7 9 7 4 7 6 5 8 4 7 3 4 8 7 9 6 7 8 7 4 10 5 7 5 4 4 3 6 6 10 6 5 7 5 8 6 4 7 7 8 8 6 10 7 7 9 10 7 7 8 9 4 9 7 7 9 7 9 13 9 4 3 8 6 4 4 10 9 7 5 10 7 7 9 5 6 10 9 3 7 13 4 5 3 10 7 8 13 10 5 10 4 6 6 9 7 8 7 8 13 9 11 8 10 11 9 8 2 12 5 6 8 5 15 6 5 8 14 4 9 16 6 11 8 7 5 4 8 8 8 5 10 17 12 10 9 13 12 5 9 14 4 6 7 10 7 8 14 9 7 4 10 11 9 10 8 8 6 10 17 2 8 9 5 5 6 7 10 9 6 9 6 11 8 13 1616 
20400.0,92,3717,47.09889130434781,118.02500000000146,59.44517863868712,137.77912832929778,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 1 0 1 3 0 2 2 0 2 3 4 1 2 4 0 3 1 2 1 1 0 3 4 1 2 3 6 0 6 3 2 3 2 3 4 2 2 3 4 1 5 4 2 3 0 2 2 1 1 1 5 3 3 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 2 0 3 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 1 2 0 1 1 1 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 0 0 2 1 4 1 0 4 1 0 0 0 1 1 0 4 1 3 0 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 1 2 3 2 1 1 2 4 4 2 5 3 3 2 3 3 3 1 4 4 1 1 6 6 4 4 4 4 4 5 5 2 1 0 1 8 2 5 5 3 4 3 3 6 5 5 3 2 7 6 5 5 4 3 10 5 3 12 6 3 5 2 5 7 2 10 10 5 0 3 6 5 9 2 12 5 7 4 4 2 5 10 7 6 5 5 3 8 6 6 2 7 10 7 5 8 7 5 8 4 7 3 4 8 7 10 6 7 8 8 4 10 5 7 5 4 4 4 6 7 12 6 5 7 5 8 6 4 8 7 9 8 6 10 7 7 9 11 8 8 8 9 4 11 7 7 9 8 9 13 9 4 3 8 6 4 4 10 9 7 5 10 7 7 9 5 7 10 10 3 9 13 4 5 3 11 7 8 13 10 5 10 4 6 6 9 7 8 7 8 13 9 11 9 10 12 9 8 3 13 5 7 9 5 15 6 5 8 14 4 9 16 6 11 8 7 5 5 8 8 8 5 10 18 12 10 9 13 12 5 9 14 4 6 7 10 7 8 14 10 7 4 10 11 9 10 8 8 6 10 18 3 8 9 5 5 6 7 10 9 6 9 6 11 8 13 1635 
20800.0,84,3801,48.90998809523834,105.09800000000178,59.21235674822416,137.0568934490923,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 2 3 0 2 3 4 1 2 4 0 3 2 2 1 1 0 3 4 1 2 3 6 0 6 3 3 3 3 3 4 2 2 3 4 2 5 4 3 3 0 2 2 1 1 1 5 3 3 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 0 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 2 3 5 3 1 4 4 2 1 6 6 6 4 5 4 4 5 6 2 2 0 1 8 2 5 5 3 4 4 3 6 5 5 3 2 7 6 6 5 4 3 10 5 3 12 6 3 5 2 5 8 3 10 10 6 0 3 6 5 9 2 12 5 7 4 4 2 5 11 7 6 5 5 4 8 6 6 2 7 10 7 5 8 7 5 8 4 7 3 5 8 7 10 6 7 8 8 4 11 6 7 5 4 4 4 6 7 12 6 5 8 5 8 7 5 8 7 10 8 6 10 8 7 10 11 8 9 8 9 4 11 7 7 9 8 10 13 9 4 4 9 6 4 4 10 9 7 5 10 7 7 9 6 8 11 10 3 10 13 6 6 3 11 7 8 13 10 5 10 4 8 6 9 7 8 7 8 13 9 11 9 10 12 9 8 3 13 6 8 9 5 15 6 5 8 14 4 9 16 6 11 8 8 5 5 8 8 9 5 10 18 12 10 9 13 12 5 9 14 4 6 7 10 7 9 14 10 7 5 10 11 10 10 8 8 6 10 18 3 8 9 5 6 6 7 10 9 6 9 6 11 8 13 1657 
21200.0,73,3874,60.09716438356195,146.53700000000026,59.229029685080036,137.23553252452245,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 2 3 0 2 3 4 1 2 4 0 3 2 2 2 1 0 4 5 1 2 3 6 0 6 3 3 3 3 3 4 2 3 3 4 2 5 4 3 3 0 2 3 1 1 1 5 4 3 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 0 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 2 3 5 3 1 4 4 2 1 6 6 6 4 5 4 4 5 6 2 2 0 1 8 2 5 6 3 4 4 3 6 5 5 4 2 7 6 6 5 4 3 10 5 3 12 6 3 5 2 6 8 3 10 10 7 0 3 6 5 10 3 13 5 7 4 5 2 6 11 7 6 5 5 4 8 6 6 2 7 10 7 5 8 7 5 8 4 7 3 5 8 7 11 6 7 8 9 5 11 6 7 6 4 4 5 6 7 12 6 5 8 5 8 7 5 8 7 10 8 6 10 8 7 10 11 9 9 8 9 4 11 7 7 9 8 10 13 10 4 4 10 6 4 4 10 9 7 5 11 8 7 9 6 8 11 10 4 10 13 6 6 4 11 8 8 13 10 5 10 4 8 6 9 7 9 9 9 13 9 11 9 10 12 9 8 3 13 6 8 9 5 15 6 6 8 15 5 9 16 6 11 8 8 5 5 8 8 9 5 10 18 12 11 10 13 12 5 11 14 5 6 7 10 7 9 14 10 7 5 10 11 10 10 9 9 6 10 18 3 8 9 5 6 7 7 10 9 6 9 6 11 8 13 1687 
21600.0,67,3941,65.36802985074577,148.2739999999976,59.333397361075875,137.42319487439732,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 2 3 0 2 3 4 2 2 4 0 3 2 2 2 1 0 4 5 1 2 3 6 0 6 3 3 3 3 4 4 2 3 3 4 2 5 4 3 3 0 2 3 1 1 1 5 4 4 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 0 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 2 3 5 3 1 4 4 2 1 6 6 6 4 5 4 4 5 6 2 2 0 1 8 2 5 6 3 4 4 3 6 5 5 4 2 7 6 6 5 4 3 10 5 3 12 6 3 5 2 6 8 3 10 10 7 0 3 6 5 10 3 13 5 7 4 5 2 6 11 7 6 5 5 4 8 6 6 2 7 10 7 5 8 7 5 8 4 7 3 6 8 7 11 6 7 8 9 5 11 6 7 6 4 4 5 6 7 12 6 5 8 5 8 7 5 8 7 10 8 6 10 8 7 10 11 9 9 8 9 4 11 7 7 9 8 10 13 10 5 4 10 6 4 4 10 9 7 5 11 10 7 9 6 8 11 11 4 10 13 6 6 4 11 8 8 13 10 5 11 5 8 6 9 7 9 10 9 13 9 11 9 10 12 9 8 3 13 6 9 9 5 16 6 6 8 15 5 9 16 6 11 8 9 6 6 8 8 10 5 10 18 12 11 10 13 12 5 11 14 5 6 7 10 7 10 14 10 7 6 10 11 10 10 10 9 6 10 18 4 8 9 5 7 9 7 10 9 7 9 6 11 8 13 1729 
22000.0,53,3994,74.32633962264175,183.65500000000247,59.53235227841763,138.03668652979468,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 3 3 0 2 3 4 2 2 4 0 3 2 3 2 1 0 4 5 1 2 3 6 0 6 4 3 3 3 5 4 2 3 3 4 2 6 4 3 3 0 2 3 1 1 1 5 4 4 3 2 4 2 2 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 3 0 2 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 0 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 2 3 5 3 1 4 4 2 1 6 6 6 4 5 4 4 5 6 2 2 0 1 8 2 5 6 3 4 4 3 6 5 5 4 2 7 6 6 5 4 3 10 5 3 12 6 3 5 2 6 8 3 10 10 7 0 3 6 5 10 3 13 5 7 4 5 2 6 11 7 6 5 5 4 8 7 6 2 7 10 7 5 8 7 5 8 4 7 3 6 8 7 11 6 7 8 9 5 11 6 7 6 4 4 5 6 7 12 6 5 8 5 9 7 5 8 7 10 8 6 10 8 7 11 11 9 9 8 9 4 11 7 7 9 9 10 13 10 5 4 10 7 4 4 10 9 7 6 11 10 7 9 6 9 11 11 4 10 13 6 7 4 11 8 9 13 10 5 11 6 8 6 9 7 9 10 9 13 9 11 9 10 12 9 8 3 13 6 9 9 5 16 6 6 8 15 5 9 16 7 11 8 9 6 6 8 8 10 5 10 18 12 11 10 13 12 5 11 14 5 6 7 10 7 10 14 11 7 6 10 11 11 10 10 10 7 10 18 4 8 9 6 7 9 8 10 9 7 9 6 11 8 13 1759 
22400.0,73,4067,64.89597260273972,172.21700000000055,59.62862576837964,138.65020088517335,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 3 3 0 3 3 4 2 2 4 0 3 2 3 2 1 0 4 5 1 2 3 6 0 6 4 3 3 3 5 4 2 3 3 4 2 6 4 3 3 0 2 3 1 1 1 5 4 4 3 2 4 2 3 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 4 0 2 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 0 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 3 3 5 3 1 4 4 2 1 6 6 6 5 5 4 4 5 6 2 2 0 1 8 2 5 6 3 4 4 3 6 5 5 4 2 7 6 6 5 4 3 10 6 3 13 6 3 5 2 6 8 3 10 10 7 0 3 6 5 10 3 13 5 7 4 5 3 6 11 7 6 5 5 4 8 7 7 2 7 10 8 5 8 7 5 9 4 8 3 6 8 7 11 6 7 8 9 5 13 6 7 6 4 6 5 6 8 12 6 5 8 5 9 7 5 8 7 10 9 6 10 9 8 11 11 9 9 8 9 5 11 7 7 9 9 10 13 10 5 4 10 7 4 4 10 9 7 6 11 10 8 9 6 9 11 11 4 10 13 6 7 4 11 10 9 14 10 5 11 6 8 6 9 7 9 10 9 13 9 11 9 10 12 10 8 3 13 6 9 9 5 16 6 6 8 15 6 9 17 7 11 8 9 6 6 8 8 10 5 10 18 13 11 10 13 12 6 11 14 6 7 7 10 8 10 15 11 7 6 10 11 11 11 11 10 7 10 18 4 8 9 6 7 9 9 10 9 7 9 6 11 8 13 1795 
22800.0,51,4118,87.60870588235291,288.7779999999984,59.975149344341915,140.50948154443904,0.1,0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 3 3 0 3 4 4 2 2 4 0 3 2 3 2 1 0 4 5 1 2 3 6 0 6 4 3 4 3 5 4 2 3 3 4 2 6 4 3 3 0 2 3 1 1 1 5 4 4 3 2 4 2 3 4 3 2 0 0 1 4 2 0 0 0 0 1 0 1 0 2 0 0 1 1 4 0 2 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 1 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 3 3 5 3 1 4 5 2 1 7 6 6 5 5 5 4 5 6 3 2 0 1 8 3 5 6 3 4 4 3 6 7 5 4 3 7 6 6 5 4 3 10 6 3 13 6 3 5 2 6 8 3 10 10 7 0 3 6 5 11 3 13 5 7 4 5 3 6 11 7 6 5 5 4 8 7 7 2 7 10 10 6 9 8 5 9 4 8 3 6 8 7 13 7 7 8 9 5 13 6 7 6 4 6 5 6 8 12 6 6 8 5 9 7 5 8 8 10 9 6 10 9 8 11 11 9 9 8 9 5 11 7 7 9 9 10 13 10 6 4 10 7 4 4 10 9 7 7 11 10 8 10 6 9 11 11 4 10 13 7 7 4 11 10 9 14 10 5 11 6 8 6 9 7 9 10 9 13 9 11 9 10 12 10 8 3 13 6 9 9 5 16 6 6 9 15 6 9 17 7 11 8 9 6 6 8 8 10 5 10 18 13 11 10 13 12 6 11 14 6 7 7 10 9 10 15 11 7 6 10 11 11 11 12 10 7 10 18 4 8 9 6 7 9 9 10 9 7 9 6 11 8 13 1817 
23200.0,61,4179,67.89803278688517,173.95900000000256,60.09079803780809,140.99773725771718,0.1,0 0 0 1 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 3 3 0 3 4 4 2 2 4 0 3 2 3 2 1 0 4 5 1 2 3 6 0 6 4 3 4 3 5 4 2 3 3 4 2 6 4 3 3 0 2 3 1 1 1 5 4 4 3 2 4 2 3 4 3 2 0 0 1 4 2 1 0 0 0 1 0 1 0 2 0 0 1 1 4 0 2 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 1 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 3 3 5 3 1 4 5 2 1 7 6 6 5 5 5 4 5 6 3 2 0 1 8 3 5 6 3 4 4 3 6 7 5 4 3 7 6 6 6 4 3 10 6 3 13 6 3 5 2 6 9 3 10 10 7 0 3 6 6 11 3 13 5 7 4 6 3 6 11 7 6 5 6 4 8 7 7 2 7 10 10 6 9 8 5 9 4 8 3 6 8 7 13 7 8 8 9 5 13 7 7 6 4 6 5 6 8 13 6 6 8 5 9 7 5 8 8 10 9 6 10 9 8 11 11 9 9 8 9 5 11 7 7 9 9 10 13 10 6 4 10 7 4 4 11 9 7 7 11 11 8 11 6 9 11 11 4 10 13 7 7 4 11 10 9 14 10 5 11 6 8 6 9 7 9 10 9 13 9 11 9 11 13 10 9 3 13 6 9 10 5 16 6 6 9 16 6 9 17 7 11 8 9 6 6 8 8 10 5 11 18 13 11 10 13 12 6 11 14 6 7 7 10 9 10 15 12 7 6 10 11 11 11 13 11 7 10 18 4 8 9 6 8 9 9 11 9 8 9 6 11 8 13 1852 
23600.0,78,4257,57.467243589743724,176.49600000000282,60.04272727272728,141.64816349541937,0.1,0 0 0 1 0 0 0 0 0 0 1 2 0 1 3 2 1 0 1 3 0 3 3 0 3 4 4 2 2 4 0 3 2 3 2 1 0 4 5 1 2 3 6 0 6 4 3 4 3 5 4 2 3 3 4 2 6 4 3 3 0 2 3 1 1 1 5 5 4 3 2 4 2 3 4 3 2 0 0 1 4 2 1 0 0 0 1 0 1 0 2 0 0 1 1 4 0 2 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 1 2 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 1 0 0 1 0 0 0 0 0 1 3 0 3 0 0 0 2 1 0 1 0 1 0 0 2 0 0 0 0 2 0 3 0 2 1 1 1 2 2 0 1 1 2 0 2 1 0 1 0 0 1 0 1 1 1 1 0 0 0 2 1 3 2 0 0 2 0 1 3 0 1 0 0 0 0 1 0 1 0 2 1 4 1 0 4 1 1 0 0 1 1 0 5 1 3 1 5 3 2 2 2 1 1 1 2 1 0 0 4 0 3 3 1 0 1 1 5 2 2 4 2 1 1 2 4 4 2 5 3 3 3 3 5 3 1 4 5 2 1 7 6 6 5 6 5 4 5 7 3 2 0 1 8 3 5 6 3 4 4 3 6 7 5 4 3 7 6 7 6 4 3 10 6 3 13 6 3 5 2 7 9 3 10 10 7 0 4 6 6 11 3 13 7 8 6 6 4 7 11 7 6 5 6 4 8 8 7 3 7 10 10 6 9 8 5 10 4 8 3 6 9 7 13 7 8 8 9 5 13 8 7 7 4 6 7 6 8 13 6 6 8 5 9 8 5 8 8 10 10 6 11 9 8 11 13 9 9 8 9 5 11 7 7 9 9 11 13 10 7 4 10 7 4 4 11 9 7 7 11 11 8 11 6 9 11 11 4 10 13 7 7 4 11 10 10 14 11 5 11 6 9 6 9 7 9 10 9 13 9 11 9 11 13 10 9 3 13 6 9 11 5 16 6 6 9 16 6 11 17 7 11 8 9 6 6 8 9 10 6 12 18 13 11 10 13 12 6 12 14 6 8 8 10 9 10 15 12 7 6 10 11 11 12 13 11 7 10 18 5 8 9 6 9 9 9 11 9 9 9 7 11 9 14 1883 
